,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
740,-0.2617993950843811,-0.0,3.218991994857788,-1.9752089977264404,9.963433265686035,-0.0303770005702972,0.0165209993720054,0.1425569951534271,-8.40000057220459,-15.0,37.20000076293945,130.01220703125,85.18798828125,-136.7225799560547,-962.0698852539062,0.0,0.0,0.0,0.3452660507994081,0.938504850368596
741,-0.2617993950843811,-0.0,3.19385290145874,-1.899791955947876,9.963433265686035,-0.0277120005339384,0.0178529992699623,0.1028549969196319,-8.40000057220459,-15.0,37.20000076293945,129.990234375,84.9462890625,-119.2695083618164,-957.093505859375,0.0,0.0,0.0,0.3466471519181786,0.9379956034369326
742,-0.2617993950843811,-0.0,2.7856431007385254,-1.5873500108718872,9.883228302001951,-0.0282450001686811,0.0194520000368356,0.0218499992042779,-8.40000057220459,-15.0,37.20000076293945,125.22216796875,81.18896484375,-106.96221160888672,-952.41455078125,0.0,0.0,0.0,0.3535737526357967,0.9354066503115318
743,-0.2617993950843811,-0.0,-0.464473009109497,0.2178719937801361,9.67972183227539,0.0245149992406368,0.0746089965105056,-0.0602210015058517,-9.0,-18.600000381469727,39.0,121.35498046875,77.71728515625,-99.38726806640624,-951.4454956054688,0.0,0.0,0.0,0.3547525971708167,0.9349602102766514
744,-0.2617993950843811,-0.0,-0.8918370008468628,0.3543410003185272,10.253130912780762,0.0349069982767105,0.0778070017695427,-0.0556910000741481,-9.0,-18.600000381469727,39.0,119.2236328125,75.0146484375,-346.2940673828125,-950.9351806640624,0.0,0.0,0.0,0.356351442256405,0.9343519944869708
745,-0.2617993950843811,-0.0,-1.3730700016021729,-0.5327079892158508,9.379250526428224,-0.0298439990729093,0.0271790008991956,-0.0229160003364086,-9.0,-18.600000381469727,39.0,118.01513671875,72.39990234375,-346.54736328125,-950.9253540039062,0.0,0.0,0.0,0.3565795170706765,0.9342649774050416
746,-0.2617993950843811,-0.0,-0.7206519842147827,-0.2334340065717697,9.999346733093262,-0.0378380008041858,0.0207839999347925,-0.06768099963665,-9.0,-18.600000381469727,39.0,116.08154296875,69.19189453125,-100.75369262695312,-951.7831420898438,0.0,0.0,0.0,0.3485468942742515,0.9372913434422478
747,-0.2215059399604797,-0.0,-0.7362139821052551,0.0227450001984834,10.127435684204102,-0.0258469991385936,0.0186519995331764,-0.0474300011992454,-7.5,-18.899999618530277,39.29999923706055,115.24658203125,67.412109375,-103.18907165527344,-952.1942749023438,0.0,0.0,0.0,0.3488272188722349,0.9371870525001196
748,-0.1365457028150558,-0.0,-0.7362139821052551,0.0227450001984834,10.127435684204102,-0.0258469991385936,0.0186519995331764,-0.0474300011992454,-7.5,-18.899999618530277,39.29999923706055,114.9169921875,66.11572265625,-350.4249267578125,-953.6986083984376,0.0,0.0,0.0,0.3509224895028373,0.9364045100068298
749,-0.0624767243862152,-0.0,-0.7422000169754028,-0.0047880001366138,10.037653923034668,-0.0085270004346966,0.0229160003364086,-0.0253139995038509,-7.5,-18.899999618530277,39.29999923706055,113.79638671875,64.9072265625,-353.833984375,-956.5689086914062,0.0,0.0,0.0,0.3448641236252689,0.9386526174449072
750,-0.0080204242840409,-0.0,-0.5793949961662292,-0.0933739989995956,9.902381896972656,-0.0250470004975795,0.021051000803709,-0.019718000665307,-7.800000190734863,-19.799999237060547,39.59999847412109,113.53271484375,64.05029296875,-354.6251525878906,-957.5859985351562,0.0,0.0,0.0,0.3454308704687368,0.9384441985153996
751,0.0,-0.0,-0.7098780274391174,-0.0011970000341534,10.09511375427246,-0.0127900000661611,0.0245149992406368,-0.0125240003690123,-7.800000190734863,-19.799999237060547,39.59999847412109,113.818359375,63.83056640625,-355.34405517578125,-958.1624755859376,0.0,0.0,0.0,0.3469907167672888,0.9378685635403946
752,0.0,-0.0,-0.6117159724235535,-0.0371100008487701,9.883228302001951,-0.0223830007016658,0.0189190004020929,-0.0013320000143721,-7.800000190734863,-19.799999237060547,39.59999847412109,112.8076171875,61.19384765625,-355.34405517578125,-958.1624755859376,0.0,0.0,0.0,0.3469907167672888,0.9378685635403946
753,0.0,-0.0,-0.5279200077056885,-0.5351020097732544,9.7958402633667,-0.0162540003657341,0.0157210007309913,0.0122570004314184,-8.699999809265137,-17.700000762939453,39.29999923706055,113.466796875,59.0625,-355.9191589355469,-958.6043701171876,0.0,0.0,0.0,0.3457521724581286,0.938325868363696
754,0.0,-0.0,-0.3603259921073913,0.5063719749450684,10.113069534301758,0.0157210007309913,0.0306429993361234,-0.0522270016372203,-8.699999809265137,-17.700000762939453,39.29999923706055,113.44482421875,58.16162109375,-107.24667358398438,-957.2244873046876,0.0,0.0,0.0,0.3450247734155861,0.938593578568234
755,0.0,-0.0,-0.4237720072269439,-0.505174994468689,9.813796043395996,-0.0202510003000497,0.0170540008693933,0.0122570004314184,-8.699999809265137,-17.700000762939453,39.29999923706055,113.18115234375,57.7001953125,-107.35734558105467,-957.2485961914062,0.0,0.0,0.0,0.3448661377544849,0.9386518774446172
756,0.0,-0.0,-0.0526719987392425,0.1280889958143234,9.895198822021484,-0.0314429998397827,0.019718000665307,-0.0178529992699623,-8.699999809265137,-17.700000762939453,39.29999923706055,113.92822265625,57.7001953125,-107.55528259277344,-956.8079833984376,0.0,0.0,0.0,0.3448422758160534,0.9386606441147968
757,0.0,-0.0,-0.2908940017223358,0.2729380130767822,10.320167541503906,-0.0231819991022348,0.0143889999017119,0.0015989999519661,-7.5,-17.099998474121094,39.89999771118164,113.44482421875,57.76611328125,-356.3442687988281,-958.5969848632812,0.0,0.0,0.0,0.3434378900950658,0.939175391312533
758,0.0,-0.0,-0.2908940017223358,0.2729380130767822,10.320167541503906,-0.0231819991022348,0.0143889999017119,0.0015989999519661,-7.5,-17.099998474121094,39.89999771118164,113.09326171875,57.63427734375,-108.14305877685548,-956.6477661132812,0.0,0.0,0.0,0.3446064698405577,0.9387472401791808
759,0.0,-0.0,-0.5147510170936584,-0.1735790073871612,9.903578758239746,-0.0306429993361234,0.0189190004020929,0.0045300000347197,-7.5,-17.099998474121094,39.89999771118164,113.75244140625,57.67822265625,-108.86151885986328,-956.4222412109376,0.0,0.0,0.0,0.3466080712998987,0.9380100452072804
760,0.0,-0.0,-0.5590440034866333,-0.1640020012855529,9.89998722076416,-0.0250470004975795,0.0159879997372627,0.0037299999967217,-7.199999809265137,-18.600000381469727,39.59999847412109,113.75244140625,57.72216796875,-109.5418930053711,-955.5476684570312,0.0,0.0,0.0,0.3463599596385899,0.938101688709254
761,0.0,-0.0,-0.5434820055961609,-0.0897819995880127,10.031667709350586,-0.0290440004318952,0.0189190004020929,0.0026650000363588,-7.199999809265137,-18.600000381469727,39.59999847412109,113.70849609375,57.7001953125,-357.6381225585937,-957.33837890625,0.0,0.0,0.0,0.3370105290092378,0.941500878033002
762,0.0,-0.0,-0.4082100093364715,-0.0263359993696212,9.993361473083496,-0.0258469991385936,0.0167870000004768,0.0039969999343156,-7.199999809265137,-18.600000381469727,39.59999847412109,113.7744140625,57.65625,-357.6656799316406,-957.4152221679688,0.0,0.0,0.0,0.3351515881030822,0.9421642176351116
763,0.0,-0.0,-0.4680649936199188,-0.0610519982874393,9.947871208190918,-0.0293109994381666,0.0181189998984336,0.0034640000667423,-7.199999809265137,-19.799999237060547,40.20000076293945,113.75244140625,57.7001953125,-109.83333587646484,-955.7512817382812,0.0,0.0,0.0,0.3464297688290609,0.9380759112508132
764,0.0,8.18803596496582,-0.4297580122947693,-0.0203510001301765,9.913155555725098,-0.0279789995402097,0.0178529992699623,0.0029309999663382,-7.199999809265137,-19.799999237060547,40.20000076293945,113.75244140625,57.7001953125,-109.81219482421876,-955.6632080078124,0.0,0.0,0.0,0.3469003227171833,0.9379020023961532
765,0.0,33.56819152832031,-0.4537000060081482,-0.044293001294136,9.961039543151855,-0.0290440004318952,0.0181189998984336,0.0034640000667423,-7.199999809265137,-19.799999237060547,40.20000076293945,113.84033203125,57.67822265625,-357.5778503417969,-957.4605712890624,0.0,0.0,0.0,0.3359466569052436,0.941881013564978
766,0.0,49.37678146362305,-0.4584879875183105,-0.0634460002183914,9.952659606933594,-0.0277120005339384,0.0183860007673501,0.0034640000667423,-7.199999809265137,-19.799999237060547,40.20000076293945,113.92822265625,57.65625,-357.65545654296875,-957.1743774414062,0.0,0.0,0.0,0.3356834291350034,0.9419748592208632
767,0.0,50.0,-0.3136389851570129,0.0897819995880127,10.035259246826172,-0.0290440004318952,0.0173199996352195,0.0037299999967217,-8.09999942779541,-17.700000762939453,39.29999923706055,114.1259765625,57.72216796875,-357.5432434082031,-957.4475708007812,0.0,0.0,0.0,0.3355693378449697,0.942015509160167
768,0.0,50.0,-0.3136389851570129,0.0897819995880127,10.035259246826172,-0.0290440004318952,0.0173199996352195,0.0037299999967217,-8.09999942779541,-17.700000762939453,39.29999923706055,114.10400390625,57.98583984375,-109.76754760742188,-955.7271118164062,0.0,0.0,0.0,0.3467400148933381,0.9379612796228678
769,0.0,50.0,-0.3136389851570129,0.0897819995880127,10.035259246826172,-0.0290440004318952,0.0173199996352195,0.0037299999967217,-8.09999942779541,-17.700000762939453,39.29999923706055,114.10400390625,57.98583984375,-109.86205291748048,-955.624755859375,0.0,0.0,0.0,0.3465899005643159,0.9380167593528472
770,0.0,50.0,-0.3136389851570129,0.0897819995880127,10.035259246826172,-0.0290440004318952,0.0173199996352195,0.0037299999967217,-8.09999942779541,-17.700000762939453,39.29999923706055,114.10400390625,57.98583984375,-357.7196655273437,-957.284423828125,0.0,0.0,0.0,0.3362263901113353,0.9417811925244102
771,0.0,50.0,-3.993514060974121,-0.4872179925441742,9.045260429382324,-0.0506279990077018,0.0604869984090328,-0.0389040000736713,-21.600000381469727,-9.600000381469728,33.60000228881836,193.271484375,166.13525390625,-357.4491882324219,-957.4667358398438,0.0,0.0,0.0,0.3354082990452376,0.9420728596725312
772,0.0,50.0,-4.481928825378418,0.2705439925193786,10.791824340820312,0.0087930001318454,0.0223830007016658,-0.0474300011992454,-21.600000381469727,-9.600000381469728,33.60000228881836,267.626953125,236.79931640625,-356.8595275878906,-956.172607421875,0.0,0.0,0.0,0.3365518661156175,0.941664930542757
773,0.0,50.0,-5.147514820098877,0.2035059928894043,10.308197021484377,0.0127900000661611,0.0431669987738132,-0.0572890006005764,-35.70000076293945,15.300000190734863,12.899999618530272,306.76025390625,280.34912109375,-342.076171875,-942.8362426757812,0.0,0.0,0.0,0.3363228555430296,0.9417467477190364
774,0.0,50.0,-3.938446998596192,0.2489960044622421,9.77070140838623,-0.0389040000736713,0.0029309999663382,-0.064750000834465,-35.70000076293945,15.300000190734863,12.899999618530272,357.12158203125,327.48046875,-89.70359802246094,-937.6949462890624,0.0,0.0,0.0,0.3383825038775938,0.941008650900474
775,0.0,50.0,-3.014288902282715,0.3076539933681488,8.996179580688477,0.0207839999347925,-0.0167870000004768,-0.0679479986429214,-35.70000076293945,15.300000190734863,12.899999618530272,77.76123046875,31.9482421875,-328.7915954589844,-930.8318481445312,0.0,0.0,0.0,0.3355165015788618,0.9420343290816324
776,0.0,50.0,-5.045762062072754,0.7781130075454712,11.59986400604248,0.0178529992699623,0.1031209975481033,-0.1017889976501464,-35.70000076293945,15.300000190734863,12.899999618530272,136.42822265625,82.79296875,-311.6433410644531,-916.3307495117188,0.0,0.0,0.0,0.3345757721901596,0.9423688517047656
777,0.0,50.0,-5.029002189636231,0.7840980291366577,11.223976135253906,-0.0047960001975297,0.0031979999039322,-0.1337639987468719,-41.09999847412109,14.100000381469728,25.5,190.17333984375,161.91650390625,-290.6370544433594,-898.6397094726562,0.0,0.0,0.0,0.3340684283496468,0.942548823764582
778,0.0,50.0,-5.029002189636231,0.7840980291366577,11.223976135253906,-0.0047960001975297,0.0031979999039322,-0.1337639987468719,-41.09999847412109,14.100000381469728,25.5,202.47802734375,180.5712890625,-266.5946350097656,-877.7742309570312,0.0,0.0,0.0,0.3297150151055231,0.944080509709826
779,0.0,50.0,-5.029002189636231,0.7840980291366577,11.223976135253906,-0.0047960001975297,0.0031979999039322,-0.1337639987468719,-41.09999847412109,14.100000381469728,25.5,202.47802734375,180.5712890625,-266.5946350097656,-877.7742309570312,0.0,0.0,0.0,0.3297150151055231,0.944080509709826
780,0.0798943266272544,50.0,-1.9512670040130613,1.531085968017578,10.217218399047852,0.0229160003364086,-0.0967260003089904,-0.2422139942646026,-39.29999923706055,1.5,26.69999885559082,65.2587890625,27.66357421875,-238.7915954589844,-855.222900390625,0.0,0.0,0.0,0.3295109947829436,0.9441517379728508
781,0.2171326130628585,50.0,-4.942811012268066,-0.6883299946784973,9.229613304138184,-0.0924620032310485,0.0506279990077018,-0.2637979984283447,-39.29999923706055,1.5,26.69999885559082,107.64404296875,63.10546875,-207.55374145507807,-828.7672119140625,0.0,0.0,0.0,0.3263779168227738,0.9452393640821496
782,0.2617993950843811,50.0,-4.49030876159668,1.648401975631714,11.27784538269043,-0.0516939982771873,-0.0578220002353191,-0.3885020017623901,-39.29999923706055,1.5,26.69999885559082,231.767578125,213.6181640625,89.50961303710938,-791.589111328125,0.0,0.0,0.0,0.3261900706307644,0.945304203852864
783,0.2617993950843811,50.0,-3.8115549087524414,0.6967099905014038,8.6011381149292,-0.0738100036978721,-0.0863339975476265,-0.4577830135822296,-38.09999847412109,-10.5,52.5,296.3671875,272.26318359375,-135.11549377441406,-771.6377563476562,0.0,0.0,0.0,0.3199010074163541,0.947450972585918
784,0.2617993950843811,50.0,-4.944007873535156,0.8750770092010498,11.729150772094728,0.0359719991683959,0.0055959997698664,-0.6973320245742798,-38.09999847412109,-10.5,52.5,61.76513671875,16.58935546875,-50.38597869873047,-706.5172729492188,0.0,0.0,0.0,0.3088576217663362,0.9511082848324068
785,0.2617993950843811,50.0,-4.944007873535156,0.8750770092010498,11.729150772094728,0.0359719991683959,0.0055959997698664,-0.6973320245742798,-38.09999847412109,-10.5,52.5,61.76513671875,16.58935546875,-50.38597869873047,-706.5172729492188,0.0,0.0,0.0,0.3088576217663362,0.9511082848324068
786,0.2617993950843811,50.0,-1.353916049003601,2.6994519233703613,9.214051246643066,-0.0311760008335113,-0.0223830007016658,-1.518036961555481,-38.09999847412109,-10.5,52.5,275.2734375,237.568359375,-2.7314414978027344,-672.5460205078125,0.0,0.0,0.0,0.3043271226800444,0.952567584164654
787,0.2617993950843811,50.0,-1.4544719457626345,3.39855694770813,9.71324062347412,0.0367720015347003,-0.0524929985404014,-1.812477946281433,-34.79999923706055,1.7999999523162842,73.19999694824219,52.6025390625,338.53271484375,47.61306381225586,-639.7659912109375,0.0,0.0,0.0,0.2877040217855958,0.95771937217976
788,0.2617993950843811,50.0,-1.4544719457626345,3.39855694770813,9.71324062347412,0.0367720015347003,-0.0524929985404014,-1.812477946281433,-34.79999923706055,1.7999999523162842,73.19999694824219,139.7021484375,64.44580078125,102.53157806396484,-608.6827392578125,0.0,0.0,0.0,0.2643561129046491,0.9644251373590096
789,0.2617993950843811,50.0,-4.125194072723389,4.794371128082275,10.181304931640623,-0.0186519995331764,0.0381040014326572,-1.9598309993743896,-34.79999923706055,1.7999999523162842,73.19999694824219,276.13037109375,210.322265625,160.89141845703125,-578.157470703125,0.0,0.0,0.0,0.2401403006984925,0.9707381912649968
790,0.2617993950843811,50.0,-4.310743808746338,3.529040098190308,11.062368392944336,0.010657999664545,-0.0135899996384978,-1.9081380367279053,-29.399999618530277,21.600000381469727,75.5999984741211,53.4814453125,299.267578125,222.73280334472656,-550.318603515625,0.0,0.0,0.0,0.2058877461194978,0.9785756158814878
791,0.2617993950843811,50.0,-1.792052984237671,3.647552967071533,10.146589279174805,0.0138560002669692,-0.0279789995402097,-1.9339849948883057,-29.399999618530277,21.600000381469727,75.5999984741211,100.12939453125,2.988281011581421,222.73280334472656,-550.318603515625,0.0,0.0,0.0,0.2058877461194978,0.9785756158814878
792,0.2617993950843811,50.0,-1.7417750358581543,3.967178106307984,9.811402320861816,0.0490290001034736,-0.0466310009360313,-2.020850896835327,-29.399999618530277,21.600000381469727,75.5999984741211,288.47900390625,196.67724609375,287.413818359375,-526.101806640625,0.0,0.0,0.0,0.1740947963687843,0.9847288976552436
793,0.2617993950843811,50.0,-2.834723949432373,3.222584009170532,9.55282974243164,-0.0554240010678768,-0.0695469975471496,-1.991541028022766,-15.0,32.39999771118164,70.20000457763672,80.6396484375,295.20263671875,356.143310546875,-503.4850158691406,0.0,0.0,0.0,0.1422141520735122,0.9898359131441998
794,0.2617993950843811,50.0,-2.388206958770752,3.9635860919952393,10.687676429748535,0.0514269992709159,0.0479630008339881,-2.039504051208496,-15.0,32.39999771118164,70.20000457763672,161.47705078125,37.705078125,426.9452819824219,-485.4065246582031,0.0,0.0,0.0,0.1124429525426095,0.9936581818832372
795,0.2617993950843811,50.0,-2.388206958770752,3.9635860919952393,10.687676429748535,0.0514269992709159,0.0479630008339881,-2.039504051208496,-15.0,32.39999771118164,70.20000457763672,309.2431640625,190.21728515625,500.7499694824219,-471.3453979492188,0.0,0.0,0.0,0.0747981901828575,0.9971986917086127
796,0.2617993950843811,50.0,-1.2761050462722778,4.350247859954834,10.627821922302246,-0.0207839999347925,0.0026650000363588,-1.9888759851455688,-15.0,32.39999771118164,70.20000457763672,109.86328125,305.04638671875,500.7499694824219,-471.3453979492188,0.0,0.0,0.0,0.0747981901828575,0.9971986917086127
797,0.2617993950843811,50.0,-1.704664945602417,5.668251991271973,11.571133613586426,0.1177759990096092,0.0455650016665458,-1.9800829887390137,-6.0,27.599998474121094,60.0,251.34521484375,63.369140625,577.0322265625,-460.1864929199219,0.0,0.0,0.0,0.0426663652964494,0.9990893760181768
798,0.2617993950843811,50.0,-1.704664945602417,5.668251991271973,11.571133613586426,0.1177759990096092,0.0455650016665458,-1.9800829887390137,-6.0,27.599998474121094,60.0,269.296875,78.20068359375,734.5704345703125,-452.8898010253906,0.0,0.0,0.0,-0.0234997207524957,0.999723843431052
