Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389568.5448945,17213,1638389568,544715881,0,-2471.79248046875,0.6719111204147339,0.0,0.0,0.0,0.014647100679288436,0.9998927254669326
1638389568.57023,17214,1638389568,570019006,0,-2471.79248046875,0.6719111204147339,0.0,0.0,0.0,0.014647100679288436,0.9998927254669326
1638389568.5838294,17215,1638389568,583596944,0,-2471.632568359375,0.5601041316986084,0.0,0.0,0.0,0.014336630340880348,0.9998972252339082
1638389568.6066275,17216,1638389568,606426954,0,-2471.632568359375,0.5601041316986084,0.0,0.0,0.0,0.014336630340880348,0.9998972252339082
1638389568.6230466,17217,1638389568,622752904,0,-2471.83447265625,0.4604463279247284,0.0,0.0,0.0,0.014899445722244501,0.9998889970977628
1638389568.6423235,17218,1638389568,642059087,0,-2471.83447265625,0.4604463279247284,0.0,0.0,0.0,0.014899445722244501,0.9998889970977628
1638389568.661048,17219,1638389568,660773992,0,-2471.8134765625,0.5425646305084229,0.0,0.0,0.0,0.01512240250577818,0.9998856499332577
1638389568.678756,17220,1638389568,678543090,0,-2471.8134765625,0.5425646305084229,0.0,0.0,0.0,0.01512240250577818,0.9998856499332577
1638389568.700409,17221,1638389568,700196027,0,-2471.805419921875,0.5186304450035095,0.0,0.0,0.0,0.014620996640486763,0.9998931075156178
1638389568.71469,17222,1638389568,714492082,0,-2471.805419921875,0.5186304450035095,0.0,0.0,0.0,0.014620996640486763,0.9998931075156178
1638389568.7392325,17223,1638389568,738786935,0,-2471.66650390625,0.6160853505134583,0.0,0.0,0.0,0.014502588737172448,0.9998948319297988
1638389568.749584,17224,1638389568,749366998,0,-2471.66650390625,0.6160853505134583,0.0,0.0,0.0,0.014502588737172448,0.9998948319297988
1638389568.7777684,17225,1638389568,777632951,0,-2471.38037109375,-0.029048828408122063,0.0,0.0,0.0,0.01300029715026463,0.9999154925662492
1638389568.7864785,17226,1638389568,786200046,0,-2471.38037109375,-0.029048828408122063,0.0,0.0,0.0,0.01300029715026463,0.9999154925662492
1638389568.8166316,17227,1638389568,816433906,0,-2471.243408203125,0.3298322260379791,0.0,0.0,0.0,0.014148051992117584,0.9998999113035406
1638389568.8225193,17228,1638389568,822185993,0,-2471.243408203125,0.3298322260379791,0.0,0.0,0.0,0.014148051992117584,0.9998999113035406
1638389568.8549235,17229,1638389568,854727983,0,-2471.113037109375,0.49023890495300293,0.0,0.0,0.0,0.013106113387082502,0.9999141112075002
1638389568.8570523,17230,1638389568,856872081,0,-2471.113037109375,0.49023890495300293,0.0,0.0,0.0,0.013106113387082502,0.9999141112075002
1638389568.892457,17231,1638389568,892204999,0,-2471.113037109375,0.49023890495300293,0.0,0.0,0.0,0.013106113387082502,0.9999141112075002
1638389568.8937647,17232,1638389568,893604040,0,-2470.9990234375,0.3540736436843872,0.0,0.0,0.0,0.01342040431301263,0.9999099423188447
1638389568.9271183,17233,1638389568,926843881,0,-2470.9990234375,0.3540736436843872,0.0,0.0,0.0,0.01342040431301263,0.9999099423188447
1638389568.9322329,17234,1638389568,932004928,0,-2470.922119140625,0.4618615210056305,0.0,0.0,0.0,0.01299477301142388,0.9999155643725032
1638389568.963908,17235,1638389568,963653087,0,-2470.922119140625,0.4618615210056305,0.0,0.0,0.0,0.01299477301142388,0.9999155643725032
1638389568.9715862,17236,1638389568,971389055,0,-2470.73291015625,0.4577096998691559,0.0,0.0,0.0,0.013253936828692765,0.9999121627215768
1638389568.9997482,17237,1638389568,999521970,0,-2470.73291015625,0.4577096998691559,0.0,0.0,0.0,0.013253936828692765,0.9999121627215768
1638389569.0104914,17238,1638389569,10216951,0,-2470.78515625,0.39648616313934326,0.0,0.0,0.0,0.013064472863566611,0.9999146561326108
1638389569.0353217,17239,1638389569,35089015,0,-2470.78515625,0.39648616313934326,0.0,0.0,0.0,0.013064472863566611,0.9999146561326108
1638389569.0482914,17240,1638389569,48084020,0,-2471.080322265625,0.36884403228759766,0.0,0.0,0.0,0.013586498930723624,0.9999076992636897
1638389569.0715408,17241,1638389569,71300983,0,-2471.080322265625,0.36884403228759766,0.0,0.0,0.0,0.013586498930723624,0.9999076992636897
1638389569.0865366,17242,1638389569,86357116,0,-2470.841796875,0.5385923385620117,0.0,0.0,0.0,0.012873078888936414,0.9999171384869444
1638389569.108077,17243,1638389569,107815980,0,-2470.841796875,0.5385923385620117,0.0,0.0,0.0,0.012873078888936414,0.9999171384869444
1638389569.1247385,17244,1638389569,124528884,0,-2470.82568359375,0.43014904856681824,0.0,0.0,0.0,0.012982377222369487,0.9999157253897231
1638389569.143982,17245,1638389569,143800973,0,-2470.82568359375,0.43014904856681824,0.0,0.0,0.0,0.012982377222369487,0.9999157253897231
1638389569.162836,17246,1638389569,162643909,0,-2470.81640625,0.44100943207740784,0.0,0.0,0.0,0.01282031171271968,0.9999178164267245
1638389569.1805797,17247,1638389569,180355072,0,-2470.81640625,0.44100943207740784,0.0,0.0,0.0,0.01282031171271968,0.9999178164267245
1638389569.2034361,17248,1638389569,203254938,0,-2471.001708984375,0.4628306031227112,0.0,0.0,0.0,0.013422212778549698,0.9999099180446843
1638389569.2164683,17249,1638389569,216213941,0,-2471.001708984375,0.4628306031227112,0.0,0.0,0.0,0.013422212778549698,0.9999099180446843
1638389569.2425041,17250,1638389569,242254018,0,-2471.000244140625,0.5751113295555115,0.0,0.0,0.0,0.013184550047081219,0.9999130800424885
1638389569.2533648,17251,1638389569,253081083,0,-2471.000244140625,0.5751113295555115,0.0,0.0,0.0,0.013184550047081219,0.9999130800424885
1638389569.280939,17252,1638389569,280742883,0,-2471.042724609375,0.4670499563217163,0.0,0.0,0.0,0.013380291195141525,0.9999104798968421
1638389569.2909353,17253,1638389569,290723085,0,-2471.042724609375,0.4670499563217163,0.0,0.0,0.0,0.013380291195141525,0.9999104798968421
1638389569.3199906,17254,1638389569,319823026,0,-2470.789794921875,0.41580840945243835,0.0,0.0,0.0,0.012908868504042386,0.9999166770856186
1638389569.326751,17255,1638389569,326355934,0,-2470.789794921875,0.41580840945243835,0.0,0.0,0.0,0.012908868504042386,0.9999166770856186
1638389569.359205,17256,1638389569,359035968,0,-2471.03662109375,0.5919684767723083,0.0,0.0,0.0,0.013430516633389697,0.9999098065440504
1638389569.3630238,17257,1638389569,362792968,0,-2471.03662109375,0.5919684767723083,0.0,0.0,0.0,0.013430516633389697,0.9999098065440504
1638389569.3988335,17258,1638389569,398551940,0,-2471.03662109375,0.5919684767723083,0.0,0.0,0.0,0.013430516633389697,0.9999098065440504
1638389569.399051,17259,1638389569,398881912,0,-2471.0732421875,0.5073717832565308,0.0,0.0,0.0,0.013154113339735839,0.9999134809083461
1638389569.43565,17260,1638389569,435448884,0,-2471.0732421875,0.5073717832565308,0.0,0.0,0.0,0.013154113339735839,0.9999134809083461
1638389569.437765,17261,1638389569,437536001,0,-2470.873291015625,0.4962206482887268,0.0,0.0,0.0,0.013144498265504347,0.9999136073508291
1638389569.4724736,17262,1638389569,472279071,0,-2470.873291015625,0.4962206482887268,0.0,0.0,0.0,0.013144498265504347,0.9999136073508291
1638389569.4760787,17263,1638389569,475889921,0,-2470.961669921875,0.4391290545463562,0.0,0.0,0.0,0.013268867410476457,0.9999119647037149
1638389569.5098748,17264,1638389569,509207963,0,-2470.961669921875,0.4391290545463562,0.0,0.0,0.0,0.013268867410476457,0.9999119647037149
1638389569.5152254,17265,1638389569,515034914,0,-2471.05517578125,0.5547860860824585,0.0,0.0,0.0,0.013073794606349132,0.9999145342951021
1638389569.5451314,17266,1638389569,544939994,0,-2471.05517578125,0.5547860860824585,0.0,0.0,0.0,0.013073794606349132,0.9999145342951021
1638389569.5537877,17267,1638389569,553606986,0,-2470.9970703125,0.5336887836456299,0.0,0.0,0.0,0.013197100389410306,0.9999129144787119
1638389569.5818062,17268,1638389569,581583023,0,-2470.9970703125,0.5336887836456299,0.0,0.0,0.0,0.013197100389410306,0.9999129144787119
1638389569.5928435,17269,1638389569,592607975,0,-2470.822509765625,0.3455016613006592,0.0,0.0,0.0,0.012647175189783129,0.9999200212815618
1638389569.6199942,17270,1638389569,619734048,0,-2470.822509765625,0.3455016613006592,0.0,0.0,0.0,0.012647175189783129,0.9999200212815618
1638389569.6318517,17271,1638389569,631619930,0,-2470.96435546875,0.5055723190307617,0.0,0.0,0.0,0.013160949586931509,0.9999133909524216
1638389569.6565487,17272,1638389569,656394004,0,-2470.96435546875,0.5055723190307617,0.0,0.0,0.0,0.013160949586931509,0.9999133909524216
1638389569.6709054,17273,1638389569,670743942,0,-2470.8779296875,0.49518612027168274,0.0,0.0,0.0,0.012711665956067786,0.9999192035102743
1638389569.6921558,17274,1638389569,691989898,0,-2470.8779296875,0.49518612027168274,0.0,0.0,0.0,0.012711665956067786,0.9999192035102743
1638389569.7090032,17275,1638389569,708841085,0,-2471.01953125,0.5660056471824646,0.0,0.0,0.0,0.013005581959050586,0.99991542384239
1638389569.7286384,17276,1638389569,728470087,0,-2471.01953125,0.5660056471824646,0.0,0.0,0.0,0.013005581959050586,0.99991542384239
1638389569.7471542,17277,1638389569,746988058,0,-2471.05908203125,0.5088880658149719,0.0,0.0,0.0,0.013327308321954974,0.9999111874826142
1638389569.764291,17278,1638389569,764118909,0,-2471.05908203125,0.5088880658149719,0.0,0.0,0.0,0.013327308321954974,0.9999111874826142
1638389569.7861812,17279,1638389569,785901069,0,-2470.882080078125,0.44271785020828247,0.0,0.0,0.0,0.012464664323473195,0.9999223130540208
1638389569.8001108,17280,1638389569,799947977,0,-2470.882080078125,0.44271785020828247,0.0,0.0,0.0,0.012464664323473195,0.9999223130540208
1638389569.8246672,17281,1638389569,824496984,0,-2470.86474609375,0.5240316987037659,0.0,0.0,0.0,0.012770774064164603,0.9999184503397275
1638389569.8364773,17282,1638389569,836303949,0,-2470.86474609375,0.5240316987037659,0.0,0.0,0.0,0.012770774064164603,0.9999184503397275
1638389569.8636057,17283,1638389569,863334894,0,-2470.808349609375,0.5005487203598022,0.0,0.0,0.0,0.0129558404862757,0.999916069576489
1638389569.8728516,17284,1638389569,872682094,0,-2470.808349609375,0.5005487203598022,0.0,0.0,0.0,0.0129558404862757,0.999916069576489
1638389569.9021533,17285,1638389569,901992082,0,-2471.005615234375,0.6349992156028748,0.0,0.0,0.0,0.013235479634378877,0.999912407203175
1638389569.9082751,17286,1638389569,908112049,0,-2471.005615234375,0.6349992156028748,0.0,0.0,0.0,0.013235479634378877,0.999912407203175
1638389569.940906,17287,1638389569,940732002,0,-2471.10595703125,0.3947964608669281,0.0,0.0,0.0,0.013624163717119362,0.9999071867743571
1638389569.9444587,17288,1638389569,944282054,0,-2471.10595703125,0.3947964608669281,0.0,0.0,0.0,0.013624163717119362,0.9999071867743571
1638389569.9799075,17289,1638389569,979609966,0,-2470.8408203125,0.4644841253757477,0.0,0.0,0.0,0.012647504851605816,0.999920017111883
1638389569.9803116,17290,1638389569,980129957,0,-2470.8408203125,0.4644841253757477,0.0,0.0,0.0,0.012647504851605816,0.999920017111883
1638389570.0149055,17291,1638389570,14745950,0,-2470.8408203125,0.4644841253757477,0.0,0.0,0.0,0.012647504851605816,0.999920017111883
1638389570.0191188,17292,1638389570,18857955,0,-2470.81103515625,0.4957725703716278,0.0,0.0,0.0,0.012909260558175492,0.9999166720241448
1638389570.0505142,17293,1638389570,50331115,0,-2470.81103515625,0.4957725703716278,0.0,0.0,0.0,0.012909260558175492,0.9999166720241448
1638389570.0587654,17294,1638389570,58595895,0,-2470.98974609375,0.48732948303222656,0.0,0.0,0.0,0.013013955702906357,0.9999153148926977
1638389570.0863917,17295,1638389570,86216926,0,-2470.98974609375,0.48732948303222656,0.0,0.0,0.0,0.013013955702906357,0.9999153148926977
1638389570.0970001,17296,1638389570,96827030,0,-2470.92333984375,0.5224525928497314,0.0,0.0,0.0,0.012886264391489462,0.9999169686479136
1638389570.1228828,17297,1638389570,122688055,0,-2470.92333984375,0.5224525928497314,0.0,0.0,0.0,0.012886264391489462,0.9999169686479136
1638389570.1359866,17298,1638389570,135780096,0,-2470.87939453125,0.4943174421787262,0.0,0.0,0.0,0.012895160576810963,0.9999168539602171
1638389570.1588426,17299,1638389570,158662080,0,-2470.87939453125,0.4943174421787262,0.0,0.0,0.0,0.012895160576810963,0.9999168539602171
1638389570.175013,17300,1638389570,174828052,0,-2471.03125,0.5779967904090881,0.0,0.0,0.0,0.013274938167607811,0.9999118841261195
1638389570.1950169,17301,1638389570,194849014,0,-2471.03125,0.5779967904090881,0.0,0.0,0.0,0.013274938167607811,0.9999118841261195
1638389570.2146971,17302,1638389570,214437007,0,-2470.81103515625,0.537380576133728,0.0,0.0,0.0,0.013032629930661385,0.9999150716721348
1638389570.231115,17303,1638389570,230868101,0,-2470.81103515625,0.537380576133728,0.0,0.0,0.0,0.013032629930661385,0.9999150716721348
1638389570.2521918,17304,1638389570,251975059,0,-2470.852783203125,0.4985964894294739,0.0,0.0,0.0,0.012886610814720067,0.9999169641833815
1638389570.2674336,17305,1638389570,267189025,0,-2470.852783203125,0.4985964894294739,0.0,0.0,0.0,0.012886610814720067,0.9999169641833815
1638389570.291248,17306,1638389570,291101932,0,-2471.101806640625,0.5795678496360779,0.0,0.0,0.0,0.013391454889867205,0.999910330447652
1638389570.3026736,17307,1638389570,302488088,0,-2471.101806640625,0.5795678496360779,0.0,0.0,0.0,0.013391454889867205,0.999910330447652
1638389570.3305666,17308,1638389570,330342054,0,-2470.8212890625,0.43112117052078247,0.0,0.0,0.0,0.012328921451528058,0.9999239959596139
1638389570.339641,17309,1638389570,339436054,0,-2470.8212890625,0.43112117052078247,0.0,0.0,0.0,0.012328921451528058,0.9999239959596139
1638389570.3694632,17310,1638389570,369240045,0,-2471.0166015625,0.5102439522743225,0.0,0.0,0.0,0.013440885974204567,0.9999096672121079
1638389570.3770823,17311,1638389570,376910924,0,-2471.0166015625,0.5102439522743225,0.0,0.0,0.0,0.013440885974204567,0.9999096672121079
1638389570.408559,17312,1638389570,408381938,0,-2470.919677734375,0.43853387236595154,0.0,0.0,0.0,0.012785768995893088,0.999918258714773
1638389570.4131136,17313,1638389570,412899017,0,-2470.919677734375,0.43853387236595154,0.0,0.0,0.0,0.012785768995893088,0.999918258714773
1638389570.447131,17314,1638389570,446835994,0,-2470.919677734375,0.43853387236595154,0.0,0.0,0.0,0.012785768995893088,0.999918258714773
1638389570.4473178,17315,1638389570,447158098,0,-2471.051513671875,0.5300104022026062,0.0,0.0,0.0,0.013377565457946031,0.9999105163675489
1638389570.4839435,17316,1638389570,483681917,0,-2471.051513671875,0.5300104022026062,0.0,0.0,0.0,0.013377565457946031,0.9999105163675489
1638389570.4859457,17317,1638389570,485774040,0,-2471.0224609375,0.48693209886550903,0.0,0.0,0.0,0.013387324844507085,0.999910385751397
1638389570.519938,17318,1638389570,519702911,0,-2471.0224609375,0.48693209886550903,0.0,0.0,0.0,0.013387324844507085,0.999910385751397
1638389570.5248764,17319,1638389570,524564027,0,-2471.235595703125,0.8940187096595764,0.0,0.0,0.0,0.011486706096216963,0.9999340256152198
1638389570.5555015,17320,1638389570,555291891,0,-2471.235595703125,0.8940187096595764,0.0,0.0,0.0,0.011486706096216963,0.9999340256152198
1638389570.5633383,17321,1638389570,563081026,0,-2470.934814453125,0.47300758957862854,0.0,0.0,0.0,0.013374317295418582,0.9999105598186677
1638389570.59164,17322,1638389570,591447114,0,-2470.934814453125,0.47300758957862854,0.0,0.0,0.0,0.013374317295418582,0.9999105598186677
1638389570.6021776,17323,1638389570,601965904,0,-2471.174072265625,0.8406192660331726,0.0,0.0,0.0,0.010946698711614354,0.999940083098641
1638389570.6276212,17324,1638389570,627166986,0,-2471.174072265625,0.8406192660331726,0.0,0.0,0.0,0.010946698711614354,0.999940083098641
1638389570.6401052,17325,1638389570,639930963,0,-2470.933349609375,0.4534246325492859,0.0,0.0,0.0,0.013438323205957992,0.9999097016578108
1638389570.6628706,17326,1638389570,662703037,0,-2470.933349609375,0.4534246325492859,0.0,0.0,0.0,0.013438323205957992,0.9999097016578108
1638389570.6784718,17327,1638389570,678268909,0,-2470.970458984375,0.5941262245178223,0.0,0.0,0.0,0.013298803064382409,0.9999115670083304
1638389570.699354,17328,1638389570,699141979,0,-2470.970458984375,0.5941262245178223,0.0,0.0,0.0,0.013298803064382409,0.9999115670083304
1638389570.7177322,17329,1638389570,717540025,0,-2471.1123046875,0.9441904425621033,0.0,0.0,0.0,0.01105371237610117,0.9999389058551059
1638389570.734628,17330,1638389570,734361886,0,-2471.1123046875,0.9441904425621033,0.0,0.0,0.0,0.01105371237610117,0.9999389058551059
1638389570.7563267,17331,1638389570,756145954,0,-2470.877197265625,0.3929221034049988,0.0,0.0,0.0,0.013283112596363646,0.999911775568101
1638389570.7705605,17332,1638389570,770344972,0,-2470.877197265625,0.3929221034049988,0.0,0.0,0.0,0.013283112596363646,0.999911775568101
1638389570.7972066,17333,1638389570,797005891,0,-2470.825927734375,0.5300319194793701,0.0,0.0,0.0,0.012945486910249685,0.999916203673416
1638389570.807244,17334,1638389570,806972026,0,-2470.825927734375,0.5300319194793701,0.0,0.0,0.0,0.012945486910249685,0.999916203673416
1638389570.8352544,17335,1638389570,835016965,0,-2471.40234375,0.9194726943969727,0.0,0.0,0.0,0.01172693947136683,0.999931237081148
1638389570.8431346,17336,1638389570,842911005,0,-2471.40234375,0.9194726943969727,0.0,0.0,0.0,0.01172693947136683,0.999931237081148
1638389570.8734381,17337,1638389570,873254060,0,-2471.0087890625,0.5261825323104858,0.0,0.0,0.0,0.013057903874514153,0.9999147419387334
1638389570.8816285,17338,1638389570,881411075,0,-2471.0087890625,0.5261825323104858,0.0,0.0,0.0,0.013057903874514153,0.9999147419387334
1638389570.912007,17339,1638389570,911824941,0,-2470.93212890625,0.3961203396320343,0.0,0.0,0.0,0.013438949929450866,0.9999096932347409
1638389570.9200249,17340,1638389570,919810056,0,-2470.93212890625,0.3961203396320343,0.0,0.0,0.0,0.013438949929450866,0.9999096932347409
1638389570.9508142,17341,1638389570,950609922,0,-2470.64111328125,0.5012780427932739,0.0,0.0,0.0,0.012360772119001192,0.9999236027380403
1638389570.9582427,17342,1638389570,958003997,0,-2470.64111328125,0.5012780427932739,0.0,0.0,0.0,0.012360772119001192,0.9999236027380403
1638389570.9897575,17343,1638389570,989552021,0,-2470.885009765625,0.47296953201293945,0.0,0.0,0.0,0.012787451758204912,0.9999182371961878
