Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389567.757429,1638389567773597733,-0.3567349910736084,-0.09337399899959564,9.931112289428711,-0.02797899954020977,0.018651999533176422,0.004263000097125769,-22.80000114440918,11.40000057220459,34.79999923706055
1638389567.763822,1638389567779882781,-0.3327929973602295,-0.0730229988694191,9.999346733093262,-0.02797899954020977,0.018118999898433685,0.0037299999967217445,-22.80000114440918,11.40000057220459,34.79999923706055
1638389567.7833781,1638389567799745242,-0.3663119971752167,-0.10534399747848511,9.977798461914062,-0.028245000168681145,0.018386000767350197,0.004796000197529793,-22.80000114440918,11.40000057220459,34.79999923706055
1638389567.8033414,1638389567819651504,-0.33638399839401245,-0.06823399662971497,9.999346733093262,-0.02877799980342388,0.017319999635219574,0.0037299999967217445,-22.80000114440918,11.40000057220459,34.79999923706055
1638389567.8446665,1638389567860964562,-0.3507489860057831,-0.07781100273132324,9.93470287322998,-0.02877799980342388,0.018651999533176422,0.0037299999967217445,-23.100000381469727,11.699999809265137,33.900001525878906
1638389567.864174,1638389567880480730,-0.3543410003185272,-0.061051998287439346,9.952659606933594,-0.02797899954020977,0.018118999898433685,0.003464000066742301,-23.100000381469727,11.699999809265137,33.900001525878906
1638389567.8845367,1638389567900825627,-0.33638399839401245,-0.08379700034856796,9.970616340637207,-0.02877799980342388,0.016787000000476837,0.0037299999967217445,-23.100000381469727,11.699999809265137,33.900001525878906
1638389567.9042962,1638389567920313931,-0.3483549952507019,-0.0897819995880127,9.967024803161621,-0.02851100079715252,0.01785299926996231,0.004263000097125769,-23.100000381469727,11.699999809265137,33.900001525878906
1638389567.943076,1638389567959238301,-0.3711000084877014,-0.08140300214290619,9.944279670715332,-0.02851100079715252,0.018919000402092934,0.003464000066742301,-23.100000381469727,11.699999809265137,33.900001525878906
1638389567.9472904,1638389567963340019,-0.36032599210739136,-0.07541699707508087,9.923929214477539,-0.028245000168681145,0.018919000402092934,0.0039969999343156815,-22.5,10.5,36.900001525878906
1638389567.964153,1638389567980394375,-0.3567349910736084,-0.06344600021839142,9.995755195617676,-0.02851100079715252,0.01785299926996231,0.004263000097125769,-22.5,10.5,36.900001525878906
1638389567.9870334,1638389568003233530,-0.36032599210739136,-0.10055600106716156,10.007725715637207,-0.02851100079715252,0.01785299926996231,0.004263000097125769,-22.5,10.5,36.900001525878906
1638389568.0039685,1638389568020246797,-0.35912901163101196,-0.08619099855422974,9.988572120666504,-0.028245000168681145,0.018651999533176422,0.004263000097125769,-22.5,10.5,36.900001525878906
1638389568.0420542,1638389568058233336,-0.3411720097064972,-0.08020500093698502,9.999346733093262,-0.028245000168681145,0.017319999635219574,0.0037299999967217445,-22.5,10.5,36.900001525878906
1638389568.0464172,1638389568062612027,-0.3399749994277954,-0.04788399860262871,9.976601600646973,-0.02877799980342388,0.01705400086939335,0.0037299999967217445,-23.700000762939453,12.300000190734863,34.5
1638389568.0644507,1638389568080540219,-0.3411720097064972,-0.09337399899959564,10.02687931060791,-0.02877799980342388,0.018118999898433685,0.004263000097125769,-23.700000762939453,12.300000190734863,34.5
1638389568.084505,1638389568100836945,-0.3543410003185272,-0.06823399662971497,9.964631080627441,-0.02877799980342388,0.018118999898433685,0.0037299999967217445,-23.700000762939453,12.300000190734863,34.5
1638389568.1040847,1638389568120352493,-0.3974359929561615,-0.0897819995880127,9.940689086914062,-0.02877799980342388,0.018919000402092934,0.0037299999967217445,-23.700000762939453,12.300000190734863,34.5
1638389568.145044,1638389568161352862,-0.3399749994277954,-0.0730229988694191,9.9694185256958,-0.029044000431895256,0.018118999898433685,0.0037299999967217445,-22.5,10.5,34.5
1638389568.1643887,1638389568180652218,-0.36990299820899963,-0.055066000670194626,10.042442321777344,-0.02877799980342388,0.01785299926996231,0.004263000097125769,-22.5,10.5,34.5
1638389568.1848338,1638389568200993265,-0.36870598793029785,-0.08738800138235092,9.95864486694336,-0.02851100079715252,0.017319999635219574,0.0039969999343156815,-22.5,10.5,34.5
1638389568.204176,1638389568220467669,-0.33877798914909363,-0.08379700034856796,10.010120391845703,-0.028245000168681145,0.017587000504136086,0.0026650000363588333,-22.5,10.5,34.5
1638389568.2450745,1638389568261212159,-0.32920199632644653,-0.08499400317668915,9.993361473083496,-0.02877799980342388,0.017587000504136086,0.0039969999343156815,-23.399999618530273,11.40000057220459,35.400001525878906
1638389568.2643294,1638389568280555784,-0.3268069922924042,-0.08858499675989151,9.995755195617676,-0.02877799980342388,0.018118999898433685,0.0039969999343156815,-23.399999618530273,11.40000057220459,35.400001525878906
1638389568.2844412,1638389568300704128,-0.35314300656318665,-0.039503999054431915,9.965827941894531,-0.028245000168681145,0.018118999898433685,0.004796000197529793,-23.399999618530273,11.40000057220459,35.400001525878906
1638389568.3042078,1638389568320531751,-0.3471580147743225,-0.07182600349187851,10.006528854370117,-0.02877799980342388,0.017587000504136086,0.003464000066742301,-23.399999618530273,11.40000057220459,35.400001525878906
1638389568.3437798,1638389568360048616,-0.3268069922924042,-0.07900799810886383,9.95505428314209,-0.02851100079715252,0.018118999898433685,0.004263000097125769,-23.399999618530273,11.40000057220459,35.400001525878906
1638389568.3478353,1638389568363990600,-0.3579320013523102,-0.09816200286149979,9.963433265686035,-0.02877799980342388,0.018118999898433685,0.0039969999343156815,-23.100000381469727,12.300000190734863,33.900001525878906
1638389568.3670933,1638389568383265581,-0.36032599210739136,-0.06224900111556053,9.973010063171387,-0.02877799980342388,0.01785299926996231,0.003197999903932214,-23.100000381469727,12.300000190734863,33.900001525878906
1638389568.3857536,1638389568401601888,-0.35314300656318665,-0.08379700034856796,10.002937316894531,-0.02851100079715252,0.018386000767350197,0.004263000097125769,-23.100000381469727,12.300000190734863,33.900001525878906
1638389568.406203,1638389568422378706,-0.3734939992427826,-0.06703700125217438,9.940689086914062,-0.02877799980342388,0.017587000504136086,0.0039969999343156815,-23.100000381469727,12.300000190734863,33.900001525878906
1638389568.4600523,1638389568475973600,-0.36152300238609314,-0.04788399860262871,9.886819839477539,-0.02877799980342388,0.018118999898433685,0.004263000097125769,-23.100000381469727,10.5,35.10000228881836
1638389568.464676,1638389568480835612,-0.3543410003185272,-0.09097900241613388,10.012514114379883,-0.029044000431895256,0.01785299926996231,0.0039969999343156815,-23.100000381469727,10.5,35.10000228881836
1638389568.4854572,1638389568501482225,-0.34356701374053955,-0.07661399990320206,9.939491271972656,-0.028245000168681145,0.017587000504136086,0.0037299999967217445,-23.100000381469727,10.5,35.10000228881836
1638389568.5607648,1638389568522791113,-0.3495520055294037,-0.08499400317668915,9.976601600646973,-0.02877799980342388,0.017319999635219574,0.0039969999343156815,-23.100000381469727,10.5,35.10000228881836
1638389568.560785,1638389568560662915,-0.36032599210739136,-0.09816200286149979,10.007725715637207,-0.02877799980342388,0.018118999898433685,0.0039969999343156815,-23.100000381469727,11.100000381469727,35.70000076293945
1638389568.5667696,1638389568582414032,-0.35314300656318665,-0.09337399899959564,10.002937316894531,-0.028245000168681145,0.01785299926996231,0.003464000066742301,-23.100000381469727,11.100000381469727,35.70000076293945
1638389568.5843174,1638389568600494199,-0.3543410003185272,-0.07541699707508087,9.968221664428711,-0.02851100079715252,0.018386000767350197,0.0039969999343156815,-23.100000381469727,11.100000381469727,35.70000076293945
1638389568.6062558,1638389568622008603,-0.34476399421691895,0.004788000136613846,10.041245460510254,-0.02931099943816662,0.01785299926996231,0.004530000034719706,-23.100000381469727,11.100000381469727,35.70000076293945
1638389568.6577003,1638389568673861978,-0.6093220114707947,-0.2932890057563782,9.890410423278809,-0.03730500116944313,0.021316999569535255,0.0037299999967217445,-24.0,12.600000381469727,33.60000228881836
1638389568.6657784,1638389568681409235,-0.5446789860725403,-0.22505399584770203,10.154969215393066,-0.04396599903702736,0.018118999898433685,0.00506300013512373,-24.0,12.600000381469727,33.60000228881836
1638389568.6846638,1638389568700818640,-0.31124499440193176,0.12689200043678284,9.874848365783691,-0.05036100000143051,0.013856000266969204,-0.009060000069439411,-24.0,12.600000381469727,33.60000228881836
1638389568.7069566,1638389568722335387,-0.3459610044956207,-0.5758029818534851,9.943082809448242,-0.04130199924111366,0.015188000164926052,0.05036100000143051,-24.0,12.600000381469727,33.60000228881836
1638389568.74496,1638389568761097479,-0.1292860060930252,0.3794800043106079,9.953856468200684,-0.02078399993479252,0.015987999737262726,-0.018386000767350197,-23.100000381469727,11.100000381469727,33.29999923706055
1638389568.7641966,1638389568780459906,-0.33758100867271423,-0.3076539933681488,9.947871208190918,-0.025846999138593674,0.016787000000476837,0.035172998905181885,-23.100000381469727,11.100000381469727,33.29999923706055
1638389568.7846289,1638389568800878556,-0.2813180088996887,-0.1448490023612976,9.89879035949707,-0.026112999767065048,0.020251000300049782,0.003197999903932214,-23.100000381469727,11.100000381469727,33.29999923706055
1638389568.8063402,1638389568822334784,-0.26216399669647217,-0.011970999650657177,9.925126075744629,-0.016520999372005463,0.016787000000476837,-0.004796000197529793,-23.100000381469727,11.100000381469727,33.29999923706055
1638389568.8560839,1638389568872057276,-0.15801699459552765,0.2190690040588379,9.984981536865234,-0.022115999832749367,0.017587000504136086,-0.009592999704182148,-23.100000381469727,11.100000381469727,33.900001525878906
1638389568.8664656,1638389568882657425,-0.3878589868545532,-0.259770005941391,10.038850784301758,-0.029577000066637993,0.018386000767350197,0.0162540003657341,-23.100000381469727,11.100000381469727,33.900001525878906
1638389568.884561,1638389568900597283,-0.26216399669647217,0.03711000084877014,9.984981536865234,-0.027712000533938408,0.01918499916791916,-0.003197999903932214,-23.100000381469727,11.100000381469727,33.900001525878906
1638389568.905998,1638389568922202830,-0.4213779866695404,-0.1137240007519722,10.02568244934082,-0.02797899954020977,0.018386000767350197,0.008527000434696674,-23.100000381469727,11.100000381469727,33.900001525878906
1638389568.9577818,1638389568974016884,-0.43215200304985046,-0.1448490023612976,9.976601600646973,-0.027712000533938408,0.01785299926996231,0.006395000033080578,-20.100000381469727,11.699999809265137,36.29999923706055
1638389568.9667883,1638389568982388339,-0.40940698981285095,-0.08259999752044678,9.93350601196289,-0.02877799980342388,0.018386000767350197,0.0018649999983608723,-20.100000381469727,11.699999809265137,36.29999923706055
1638389568.987022,1638389569002871414,-0.3818739950656891,-0.10534399747848511,10.000543594360352,-0.029577000066637993,0.017587000504136086,0.004263000097125769,-20.100000381469727,11.699999809265137,36.29999923706055
1638389569.0062492,1638389569022184211,-0.3651140034198761,-0.08499400317668915,9.959842681884766,-0.02851100079715252,0.018919000402092934,0.002930999966338277,-20.100000381469727,11.699999809265137,36.29999923706055
1638389569.0561924,1638389569072147230,-0.355538010597229,-0.10414700210094452,9.950265884399414,-0.029044000431895256,0.018386000767350197,0.0037299999967217445,-23.700000762939453,12.899999618530273,32.70000076293945
1638389569.06637,1638389569082600302,-0.3495520055294037,-0.07661399990320206,10.011317253112793,-0.027712000533938408,0.01918499916791916,0.0039969999343156815,-23.700000762939453,12.899999618530273,32.70000076293945
1638389569.087374,1638389569102977500,-0.3256100118160248,-0.05985499918460846,10.016105651855469,-0.02877799980342388,0.018651999533176422,0.004263000097125769,-23.700000762939453,12.899999618530273,32.70000076293945
1638389569.1060474,1638389569122293162,-0.3172309994697571,-0.0646430030465126,9.945476531982422,-0.028245000168681145,0.018386000767350197,0.003197999903932214,-23.700000762939453,12.899999618530273,32.70000076293945
1638389569.1462617,1638389569161106617,-0.35912901163101196,-0.09097900241613388,9.941885948181152,-0.02877799980342388,0.018386000767350197,0.004530000034719706,-23.700000762939453,12.899999618530273,32.70000076293945
1638389569.149504,1638389569165523069,-0.35912901163101196,-0.09097900241613388,9.941885948181152,-0.02877799980342388,0.018118999898433685,0.003464000066742301,-21.899999618530273,11.699999809265137,36.29999923706055
1638389569.1671054,1638389569183184918,-0.3579320013523102,-0.08499400317668915,10.001740455627441,-0.02877799980342388,0.017319999635219574,0.0039969999343156815,-21.899999618530273,11.699999809265137,36.29999923706055
1638389569.1881986,1638389569203202021,-0.3471580147743225,-0.08858499675989151,9.99216365814209,-0.02851100079715252,0.018118999898433685,0.0037299999967217445,-21.899999618530273,11.699999809265137,36.29999923706055
1638389569.2091157,1638389569225116107,-0.3794800043106079,-0.09935899823904037,9.971813201904297,-0.02797899954020977,0.018386000767350197,0.0037299999967217445,-21.899999618530273,11.699999809265137,36.29999923706055
1638389569.2577686,1638389569273995196,-0.484824001789093,-0.44891101121902466,9.853301048278809,-0.027712000533938408,0.015455000102519989,0.015721000730991364,-23.399999618530273,13.199999809265137,33.60000228881836
1638389569.266127,1638389569282244520,-0.1388629972934723,0.34356701374053955,10.129830360412598,-0.006395000033080578,0.017319999635219574,-0.012257000431418419,-23.399999618530273,13.199999809265137,33.60000228881836
1638389569.2888787,1638389569304577398,-0.4225749969482422,-0.24899600446224213,10.035259246826172,-0.019984999671578407,0.019718000665307045,0.009325999766588211,-23.399999618530273,13.199999809265137,33.60000228881836
1638389569.306258,1638389569322145344,-0.3507489860057831,0.26934701204299927,10.069974899291992,-0.01438899990171194,0.02105100080370903,-0.015987999737262726,-23.399999618530273,13.199999809265137,33.60000228881836
